t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
133.661022, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 56.97527084229486, 0.0, -2.7084469377312237, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.668518, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.07240739375278, 0.0, -2.7130645409729213, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.677456, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.16964687420197, 0.0, -2.717687037174443, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.681438, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.266932210910205, 0.0, -2.7223117132558063, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.686341, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.36427401000869, 0.0, -2.7269390734031815, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.693626, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.46169970233849, 0.0, -2.7315704216029535, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.70646, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.559273189552385, 0.0, -2.7362087955631185, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.729076, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.65710712004964, 0.0, -2.7408595502772983, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.740552, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.75507320685745, 0.0, -2.745516587337299, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.750799, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.85315729695166, 0.0, -2.75017923394746, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.759329, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 57.95133961755553, 0.0, -2.754846550164612, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.768789, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.04963087844331, 0.0, -2.75951904510183, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.776114, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.148006493197855, 0.0, -2.7641955499887816, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.780522, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.24643286997896, 0.0, -2.7688744679622066, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.78279, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.34488536479008, 0.0, -2.7735546275146072, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.788054, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.4433984792264, 0.0, -2.778237668756481, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.793002, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.54196857426788, 0.0, -2.782923418698872, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.799076, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.64060861680241, 0.0, -2.7876124937517983, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.803769, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.7393027033911, 0.0, -2.792304137909721, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.812375, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.83809589569683, 0.0, -2.7970004932795756, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.818044, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 58.9369543715617, 0.0, -2.801699952049436, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.824242, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.03588422288952, 0.0, -2.806402803811575, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.835313, 166.48414695215408, 67.45593960108762, 1.4580480730950294, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.13494156659399, 0.0, -2.811111716209004, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.84256, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.234082365926085, 0.0, -2.81582459585636, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.850942, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.3333196914167, 0.0, -2.820542064090564, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.856217, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.43261776320727, 0.0, -2.825262420036009, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.859534, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.53195403319252, 0.0, -2.8299845918180777, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.862271, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.63132182215843, 0.0, -2.834708261925391, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.866732, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.73074098349288, 0.0, -2.839434374133149, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.871259, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.83021227724437, 0.0, -2.8441629645719577, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.876324, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 59.9297418989597, 0.0, -2.848894327760991, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.882332, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.02934070811961, 0.0, -2.853628979929956, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.89201, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.12905096802662, 0.0, -2.858368930159469, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.897768, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.228827536406634, 0.0, -2.863112032510561, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.906506, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.32870473060067, 0.0, -2.867859918334795, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.919034, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.42872619581761, 0.0, -2.872614662404798, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.926444, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.528832993751635, 0.0, -2.8773734629563736, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.931895, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.629002564781594, 0.0, -2.882135247567471, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.936266, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.72922247175035, 0.0, -2.886899425010007, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.941892, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.829507167095116, 0.0, -2.8916666823129105, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.9558, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 60.92995202538581, 0.0, -2.89644155331969, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.962133, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.0304698137841, 0.0, -2.901219891222259, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.968742, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.1310637106746, 0.0, -2.906001847112239, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.975821, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.23173912852384, 0.0, -2.910787678283333, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.978815, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.33244902493651, 0.0, -2.915575148470059, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.980885, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.4331827592337, 0.0, -2.9203637518439445, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.983041, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.53394132178164, 0.0, -2.9251535354842635, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.988613, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.63476405084776, 0.0, -2.9299463694235475, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.994195, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.7356510615909, 0.0, -2.934742259136129, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
133.999681, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.83660124848599, 0.0, -2.9395411520684016, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.005992, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 61.93762411213918, 0.0, -2.9443434998529288, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.015422, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.03875557059969, 0.0, -2.9491510099345186, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.022877, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.139972879992165, 0.0, -2.9539626011321847, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.031689, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.241291667374234, 0.0, -2.958779016313066, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.038631, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.342690398038656, 0.0, -2.963599231776684, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.041012, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.44411654802821, 0.0, -2.9684207506792526, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.043706, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.545573721815316, 0.0, -2.973243744367429, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.046239, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.64706006534229, 0.0, -2.978068124704435, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.057668, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.74867802393318, 0.0, -2.9828987616578924, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.06227, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.85034897863257, 0.0, -2.987731917899904, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.070757, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 62.952117668658545, 0.0, -2.992569720209273, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.075808, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.05394452542595, 0.0, -2.997410287604799, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.079877, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.15581824033449, 0.0, -3.002253082506873, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.082258, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.2577193745682, 0.0, -3.0070971808478983, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.084245, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.359643390867866, 0.0, -3.0119423669391097, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.089519, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.4616281419516, 0.0, -3.016790440194129, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.094224, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.56366707528014, 0.0, -3.0216410891233463, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.100763, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.66578131098883, 0.0, -3.026495317719635, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.105943, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.76795519898828, 0.0, -3.0313523820209913, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.114045, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.87022238869811, 0.0, -3.036213881627841, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.121782, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 63.97257867681983, 0.0, -3.041079616726989, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.127012, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.07499519302662, 0.0, -3.0459482149028747, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.139901, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.17756013749126, 0.0, -3.0508238689479903, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.146662, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.28020294086281, 0.0, -3.055703224190396, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.156808, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.38296258441622, 0.0, -3.060588133692186, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.160335, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.48576284450041, 0.0, -3.0654749739916154, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.163177, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.58859583273332, 0.0, -3.070363370096797, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.16683, 166.48414695215408, 67.45593960108762, 1.457873502885575, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.6914708884987, 0.0, -3.0752537659762287, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.172529, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.7944115732998, 0.0, -3.080147281678668, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.177452, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 64.89740895080888, 0.0, -3.0850434923957875, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.183355, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 65.00047430659448, 0.0, -3.0899429346123304, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.194526, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 65.10366830634534, 0.0, -3.094848492207503, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.202121, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 65.20694976925225, 0.0, -3.0997582075594297, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.208466, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 65.31030430045739, 0.0, -3.1046713963763475, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.213792, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 65.41372016527268, 0.0, -3.10958750082361, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
134.218685, 166.48414695215408, 67.45593960108762, 1.45769893267612, 46.24952075475207, 0.0, 46.63338362964811, 5.684341886080801E-13, 65.51719237731939, 0.0, -3.1145062838625517, 18.98146245202459, 0.0, -0.9023262740452379, 2.4558577423425034, 0.3838628748960389, 168.0, 69.2174191066785, 7.105427357601002E-15
