t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
74.343949, 17.773813366459123, 49.99714466020935, -3.138276528052616, 2.2261896184190366, 19.558255045541923, 3.124733475839865, 27.38495999999941, 38.037681324093505, 0.0, 0.014531156510511133, 16430.813872756124, 0.0, 6.27690015975985, 2.226188464690576, 0.8985438574208282, 34.22618846469058, 50.0, 58.43188540108678
74.360083, 17.34813656567346, 49.99558446625448, -3.1375783962373855, 2.651869287057302, 21.85922622737038, 3.5821807778400925, 29.32104000000038, 40.125751956635504, 0.0, 0.01743387298108853, 14444.05747626563, 0.0, 6.275667148740248, 2.65186711040663, 0.9303114907827905, 34.65186711040663, 50.0, 59.299646765369445
74.365976, 17.215831788722408, 49.99505335797804, -3.1375783962373855, 2.7841751300124384, 23.009711818284618, 3.757053313500106, 30.028200000000425, 41.03705090347571, 0.0, 0.01743799233403424, 14768.732147451037, 0.0, 6.275719923841888, 2.7841726056327687, 0.9728781834876674, 34.78417260563277, 50.0, 59.566781223697696
74.38055, 16.824670419365265, 49.993346583645135, -3.136880264422155, 3.175340230923277, 24.16019740919885, 4.207428388859987, 31.777079999999955, 43.09439991348657, 0.0, 0.020430016723677502, 13235.192040831662, 0.0, 6.274485670483903, 3.175336551234081, 1.0320881579367098, 35.17533655123408, 50.0, 60.0
74.393852, 16.686613857986043, 49.992659858612306, -3.136356665625751, 3.3133985018329852, 25.31068300011308, 4.6407436992598505, 33.37331999999947, 46.176369889493046, 0.0, 0.024006466217792444, 12067.062317448876, 0.0, 6.273501458973457, 3.313394272308342, 1.3273451974268653, 35.313394272308344, 50.0, 60.0
74.402858, 16.266693175171525, 49.99031455464598, -3.1356585340705947, 3.7333257425166795, 26.46116859102731, 4.9461703013398255, 34.454039999999395, 46.683519070999004, 0.0, 0.026075122914920243, 11229.615478140673, 0.0, 6.272312150129065, 3.7333193884481104, 1.212844558823146, 35.73331938844811, 50.0, 60.0
74.414908, 15.800755206737799, 49.98746826608883, -3.1353094680329425, 4.1992724068369425, 28.186896977398654, 5.370053633339894, 35.90003999999965, 47.91403107908423, 0.0, 0.026630915115801762, 11284.23491353656, 0.0, 6.271847627121052, 4.199263492339404, 1.1707812265029514, 36.199263492339405, 50.0, 60.0
74.421322, 15.628185774541024, 49.986383966056046, -3.1353094680329425, 4.371845245474077, 28.76213977285577, 5.602784853660133, 36.66972000000044, 48.98862858899083, 0.0, 0.02657654113789464, 11561.073063976957, 0.0, 6.271931726458618, 4.371835429005286, 1.2309396081860555, 36.37183542900529, 50.0, 60.0
74.433285, 15.277294595740914, 49.984179222656046, -3.1353094680329425, 4.722743350702918, 31.63835375014135, 6.050051516159924, 38.105279999999766, 50.87769465342668, 0.0, 0.02631225152363986, 12127.799190301745, 0.0, 6.272094380399031, 4.722731903508153, 1.3273081654570067, 36.722731903508155, 50.0, 60.0
74.441784, 14.909146677452462, 49.98183392231086, -3.1351349352741904, 5.090898739795472, 33.93932493196981, 6.378242270939941, 39.12515999999982, 51.67245789220762, 0.0, 0.026270851667362063, 12336.291790526064, 0.0, 6.271907801062425, 5.090885734140172, 1.2873435311444688, 37.09088573414017, 50.0, 60.0
74.452344, 14.52949456462328, 49.97934906956176, -3.1349604025154387, 5.470558984797169, 35.08981052288404, 6.7980947765398625, 40.3923599999996, 53.14337404671905, 0.0, 0.0265567751853531, 12550.485545460544, 0.0, 6.271721152006842, 5.470544413439508, 1.3275357917426938, 37.47054441343951, 50.0, 60.0
74.459659, 14.132586232790391, 49.976647358516615, -3.134611336477786, 5.867476513662578, 36.81553890925538, 7.096775443440087, 41.27016000000026, 53.51330093881651, 0.0, 0.027043729169862585, 12409.239141037018, 0.0, 6.271190463805563, 5.867460239448164, 1.2292989297775092, 37.867460239448164, 50.0, 60.0
74.463832, 13.93125616077195, 49.97524178660431, -3.134611336477786, 6.0688114920725695, 37.390781704712495, 7.270040656859856, 41.77091999999959, 53.872372839834725, 0.0, 0.026584353148362144, 12708.543805247959, 0.0, 6.2712741004481485, 6.068794341160274, 1.2012291647872866, 38.06879434116027, 50.0, 60.0
74.477277, 13.522844234902843, 49.9723192022924, -3.1342622709602828, 6.477233876847121, 39.116510091083846, 7.84249675776004, 43.384320000000116, 56.30424553151901, 0.0, 0.02807310740733406, 12576.785727862589, 0.0, 6.270743053996965, 6.477214913208691, 1.365262880912919, 38.47721491320869, 50.0, 60.0
74.485025, 13.091424290381974, 49.969081371210656, -3.13391320492263, 6.908665973439957, 40.266995681998075, 8.182240359359701, 44.314079999999194, 56.77144457436418, 0.0, 0.028506652507805784, 12487.244445895853, 0.0, 6.270221602920479, 6.908644895862749, 1.2735743859197441, 38.90864489586275, 50.0, 60.0
74.503401, 12.38965071190897, 49.96344705084124, -3.133215073367474, 7.6104621838976385, 43.143209659283656, 9.01681653599985, 46.519199999999614, 59.62781782075845, 0.0, 0.030819306729749935, 12129.205198171383, 0.0, 6.269115809574102, 7.610437070552508, 1.4063543521022108, 39.61043707055251, 50.0, 60.0
74.509536, 12.044517919140523, 49.96046524343842, -3.13269147457107, 7.955607861171908, 44.868938045655, 9.304470121499868, 47.25539999999967, 60.05701505225884, 0.0, 0.03220985295444352, 11687.427899482987, 0.0, 6.268215856722784, 7.955580314210436, 1.3488622603279605, 39.95558031421044, 50.0, 60.0
74.514517, 11.664872714467664, 49.95708586425704, -3.13269147457107, 8.335268106173604, 45.444180841112114, 9.541337890559904, 47.85311999999976, 59.94140243964937, 0.0, 0.030960448487325255, 12135.976737838793, 0.0, 6.2683765701601, 8.335237758400908, 1.2060697843862993, 40.33523775840091, 50.0, 60.0
74.518491, 11.549829270271841, 49.95600157325165, -3.1316442769782613, 8.450316665265028, 46.019423636569236, 9.732453749999879, 48.3299999999997, 60.79680454186616, 0.0, 0.035450311624231026, 10746.676914360178, 0.0, 6.266333377384178, 8.450285274658533, 1.2821370847348508, 40.45028527465853, 50.0, 60.0
74.522089, 11.440538547620209, 49.95491427211219, -3.1316442769782613, 8.559612796401879, 46.019423636569236, 9.907121826239715, 48.7617599999993, 61.56420491750536, 0.0, 0.03551874444350826, 10861.448754129538, 0.0, 6.266385200639421, 8.559580192838592, 1.3475090298378358, 40.559580192838595, 50.0, 60.0
74.532806, 11.198948953524125, 49.95246859900706, -3.1312952114607575, 8.801214770493868, 47.74515202294058, 10.43659285349969, 50.047799999999256, 64.2813222060253, 0.0, 0.03774789648281639, 10670.105073370158, 0.0, 6.265801759326559, 8.801179395782956, 1.635378083005822, 40.80117939578295, 50.0, 60.0
74.542554, 10.428169515802375, 49.94406036613077, -3.1300734800689, 9.572040116406402, 48.320394818397695, 10.930160218139777, 51.21755999999948, 64.07707981239669, 0.0, 0.040008632415776284, 10031.888087723875, 0.0, 6.263739298249041, 9.571993943837008, 1.358120101733375, 41.57199394383701, 50.0, 60.0
74.553648, 9.887481686726753, 49.93745428928884, -3.1286772169585877, 10.11276834413609, 50.046123204769046, 11.50575243893977, 52.54883999999947, 65.5752544229872, 0.0, 0.04466331964238762, 9192.826709693798, 0.0, 6.261236214254082, 10.112711733368808, 1.3929840948036798, 42.11271173336881, 50.0, 60.0
74.561325, 9.335299155174, 49.9299848461704, -3.1274554866070274, 10.665001427774921, 51.77185159114038, 11.91270606335982, 53.4700799999996, 65.75429471802065, 0.0, 0.04749104644634863, 8666.128638155253, 0.0, 6.259112342845491, 10.664930671663935, 1.247704635584899, 42.66493067166394, 50.0, 60.0
74.572985, 9.059211590113598, 49.925985097581304, -3.1267573545317227, 10.941117969594337, 52.92233718205462, 12.544324532160157, 54.869280000000344, 68.93653944276329, 0.0, 0.05147757213616344, 8380.287355535336, 0.0, 6.257883705121713, 10.941038764015264, 1.6032065625658198, 42.94103876401526, 50.0, 60.0
74.584039, 8.069917555839707, 49.91035767137157, -3.124837493145155, 11.930535577780574, 55.22330836388308, 13.158181008240243, 56.19576000000052, 68.3661310703738, 0.0, 0.054352362113380535, 7867.328641195662, 0.0, 6.254674478084353, 11.930419224467494, 1.2276454304596687, 43.93041922446749, 50.0, 60.0
74.594295, 7.632799652116617, 49.902727750208236, -3.1234412300348424, 12.367720102327983, 56.37379395479731, 13.74083585496015, 57.42648000000031, 70.32622984967256, 0.0, 0.059358077377419584, 7407.4524045353455, 0.0, 6.252178368410134, 12.367582881681708, 1.3731157526321667, 44.367582881681706, 50.0, 60.0
74.601385, 7.046156282724333, 49.89166847354255, -3.122044965884233, 12.95446775369424, 56.37379395479731, 14.151005684159623, 58.27727999999922, 70.31141124245534, 0.0, 0.061909404857459854, 7097.994853982775, 0.0, 6.249805391845822, 12.954296691493015, 1.1965379304653823, 44.95429669149301, 50.0, 60.0
74.617607, 6.430771587141064, 49.8792615276564, -3.1208232344923754, 13.569977544833353, 58.674765136625766, 15.111960000000408, 60.0, 67.75053926350957, 0.0, 0.061221331276257764, 6914.140976858209, 0.0, 6.247816177353593, 13.569765565367817, 1.5419824551670551, 45.56976556536782, 50.0, 60.0
74.632927, 5.493349136177494, 49.858806897011625, -3.118728841387353, 14.50762330142845, 60.97573631845424, 16.031159999999716, 60.0, 67.6129912743607, 0.0, 0.06402886471411312, 6593.880672987025, 0.0, 6.244342774874272, 14.507337963154155, 1.5235366985712648, 46.50733796315416, 50.0, 60.0
74.642486, 4.555967630503289, 49.836552582759616, -3.1169835117192397, 15.445269058023548, 60.97573631845424, 16.60470000000032, 60.0, 65.79279498139947, 0.0, 0.06380499783973215, 6436.040928086324, 0.0, 6.241588879588904, 15.444897244341405, 1.1594309419767725, 47.444897244341405, 50.0, 60.0
74.651318, 3.946398851464245, 49.82138890628538, -3.1164599113623894, 16.05502642120809, 62.12622190936847, 17.13462000000021, 60.0, 65.37088450277257, 0.0, 0.06248841906453252, 6528.904217748996, 0.0, 6.241018549681542, 16.054594724223545, 1.079593578792121, 48.05459472422354, 50.0, 60.0
74.657783, 3.6243725887633915, 49.812984473098545, -3.114540051016119, 16.377162386664075, 62.12622190936847, 17.5225199999997, 60.0, 65.6999268175992, 0.0, 0.06715441179348876, 6102.342343355377, 0.0, 6.237437855421724, 16.37669526854994, 1.1453576133356265, 48.376695268549945, 50.0, 60.0
74.662306, 3.3311061083686053, 49.805048915600246, -3.114540051016119, 16.6705362123472, 61.550979113911346, 17.793900000000065, 60.0, 65.60161497432686, 0.0, 0.06583639399888655, 6215.435594346275, 0.0, 6.237679770905422, 16.670033878063208, 1.1233637876528633, 48.67003387806321, 50.0, 60.0
74.674475, 3.0263404272106564, 49.79674896777222, -3.1141909834180206, 16.975414893939472, 60.97573631845424, 18.52404000000007, 60.0, 67.73999177884217, 0.0, 0.06774510633600128, 6236.757915778189, 0.0, 6.237228808289543, 16.974876443587004, 1.548625106060598, 48.97487644358701, 50.0, 60.0
74.685417, 1.818807545048324, 49.76280860027105, -3.112794721348006, 18.183424764399415, 60.40049352299712, 19.18056000000007, 60.0, 64.99437460206403, 0.0, 0.06421262762878938, 6311.3098853825595, 0.0, 6.235397970997595, 18.18273958577467, 0.9971352356006555, 50.18273958577467, 50.0, 60.0
74.693938, 1.5083068004142666, 49.75381011038495, -3.112445655830502, 18.494055873946255, 60.40049352299712, 19.691820000000178, 60.0, 65.9978252387739, 0.0, 0.0649902139842095, 6331.609705616935, 0.0, 6.23494286582627, 18.4933319563932, 1.1977641260539222, 50.4933319563932, 50.0, 60.0
74.701604, 0.8700634053899227, 49.73503472623164, -3.1119220554736517, 19.132575376903652, 60.975736318454224, 20.1517800000002, 60.0, 65.0937572647571, 0.0, 0.06319079620192335, 6422.133079352385, 0.0, 6.23438743823603, 19.13177149952677, 1.0192046230965488, 51.131771499526764, 50.0, 60.0
74.713261, 0.24332963091650062, 49.71626947735509, -3.1113984571973963, 19.759590023951908, 61.550979113911346, 20.851200000000176, 60.0, 65.44466092053129, 0.0, 0.06271584986568735, 6505.049758567425, 0.0, 6.23381217487754, 19.75870762681867, 1.091609976048268, 51.75870762681867, 50.0, 60.0
74.723703, -0.5156427488140175, 49.69327965609473, -3.1112239244386446, 20.518910513955298, 61.550979113911346, 21.477720000000033, 60.0, 64.78095882717322, 0.0, 0.06005519862207103, 6724.57109024594, 0.0, 6.234014744214598, 20.51793544112883, 0.9588094860447356, 52.51793544112883, 50.0, 60.0
74.740263, -1.2861085708103124, 49.66973979620564, -3.110874858921141, 21.289735859867832, 60.40049352299712, 22.471319999999935, 60.0, 65.91842882042916, 0.0, 0.059579627143807934, 6897.085276660112, 0.0, 6.233852604131009, 21.288670458498213, 1.1815841401321023, 53.28867045849822, 50.0, 60.0
74.745666, -1.9128274209663187, 49.650482317861375, -3.110874858921141, 21.916750506916088, 60.975736318454224, 22.795500000000004, 60.0, 64.39289316578443, 0.0, 0.05641171485527907, 7116.300707726945, 0.0, 6.234270687530191, 21.915614711688583, 0.8787494930839159, 53.91561471168858, 50.0, 60.0
74.760539, -2.349808036426903, 49.63713135255113, -3.1112239244386446, 22.353935031463497, 60.97573631845424, 23.687879999999666, 60.0, 66.6694657359512, 0.0, 0.056358479677275315, 7376.007449093776, 0.0, 6.235246695475141, 22.352753586984175, 1.3339449685361693, 54.35275358698418, 50.0, 60.0
74.772596, -3.476769994889478, 49.60309329717592, -3.1115729899561484, 23.481410910559443, 61.55097911391135, 24.411299999999585, 60.0, 64.63801783474446, 0.0, 0.05105747494112023, 7895.457304006767, 0.0, 6.236610077967499, 23.48012487879248, 0.9298890894401417, 55.48012487879248, 50.0, 60.0
74.781453, -4.109260179542406, 49.584376670464145, -3.112445655830502, 24.11417798556227, 62.12622190936846, 24.94271999999995, 60.0, 64.11999775572167, 0.0, 0.04736587074430348, 8445.42802581583, 0.0, 6.2386941087410595, 24.112842411398198, 0.82854201443768, 56.1128424113982, 50.0, 60.0
74.79426, -4.9200141660481815, 49.56095136516405, -3.1129692541067575, 24.925270327156802, 63.85195029573981, 25.71113999999966, 60.0, 63.87242341900713, 0.0, 0.04445589751325508, 8965.574584656051, 0.0, 6.240136878293345, 24.92388151431862, 0.7858696728428569, 56.92388151431862, 50.0, 60.0
74.803103, -5.414522787810879, 49.54687935874806, -3.1133183196242613, 25.419979131249924, 64.42719309119693, 26.24171999999959, 60.0, 64.04049254226709, 0.0, 0.04293112838348303, 9309.806940052129, 0.0, 6.241059384498453, 25.418561856401062, 0.8217408687496643, 57.41856185640106, 50.0, 60.0
74.823711, -6.7198147947487685, 49.51041925111053, -3.114016450659269, 26.725780276937577, 65.00243588665404, 27.478200000000186, 60.0, 63.68284713389226, 0.0, 0.0391055235461183, 10166.636913382723, 0.0, 6.242994418343685, 26.724299653599125, 0.7524197230626086, 58.724299653599125, 50.0, 60.0
74.833354, -7.352342811429983, 49.49302734769043, -3.1141909834180206, 27.358547351940405, 63.85195029573981, 28.056780000000003, 60.0, 63.43512346241825, 0.0, 0.03765677298047568, 10517.691971752665, 0.0, 6.243581114703851, 27.357040749031597, 0.698232648059598, 59.3570407490316, 50.0, 60.0
74.842633, -8.007873418154125, 49.47506021710987, -3.1141909834180206, 28.014324138761516, 64.42719309119693, 28.613520000000392, 60.0, 62.92860147055739, 0.0, 0.03641831575077384, 10788.929257765969, 0.0, 6.243816375069408, 28.012792348907404, 0.5991958612388757, 60.0127923489074, 50.0, 60.0
74.851139, -8.611650161349825, 49.458458854754184, -3.114016450659269, 28.61832907399149, 64.42719309119693, 29.123880000000213, 60.0, 62.46050580089192, 0.0, 0.0356419098277286, 10941.70500294428, 0.0, 6.243677633987044, 28.616774656964115, 0.5055509260087234, 60.61677465696411, 50.0, 60.0
74.857758, -9.111919911607691, 49.444616126560874, -3.1138419179005172, 29.11879030603918, 63.85195029573981, 29.52102000000025, 60.0, 61.95548436731311, 0.0, 0.03500675063742199, 11049.841814104822, 0.0, 6.243499843791176, 29.11721710924203, 0.40222969396106834, 61.117217109242034, 50.0, 60.0
74.866022, -9.577684907961462, 49.431606132007516, -3.1134928523830134, 29.584736970359444, 63.85195029573981, 30.016860000000065, 60.0, 62.105058177652396, 0.0, 0.035102597119138164, 11045.319799360466, 0.0, 6.242960273218223, 29.58314581148906, 0.4321230296406213, 61.58314581148906, 50.0, 60.0
74.881893, -10.52645143526496, 49.4046075154579, -3.112794721348006, 30.533887582863684, 63.27670750028269, 30.969120000000316, 60.0, 62.13231719825236, 0.0, 0.03511729001868575, 11043.647471915994, 0.0, 6.2418880966233825, 30.532257195304762, 0.43523241713663197, 62.532257195304766, 50.0, 60.0
74.890314, -11.015198869384141, 49.39031527154612, -3.1119220554736517, 31.02284395900223, 62.70146470482558, 31.474380000000224, 60.0, 62.22545424501835, 0.0, 0.036028450387779666, 10777.76991617378, 0.0, 6.240313605213389, 31.021190763340424, 0.4515360409979934, 63.02119076334042, 50.0, 60.0
74.897369, -11.659183881564386, 49.37108974597458, -3.1115729899561484, 31.6671158899142, 63.2767075002827, 31.897679999999866, 60.0, 61.10913853344147, 0.0, 0.03515762647153509, 10845.76933666426, 0.0, 6.239844257110603, 31.66542992214577, 0.23056411008566613, 63.66542992214577, 50.0, 60.0
74.90238, -11.99267262437474, 49.3610172602003, -3.1112239244386446, 32.00075671127932, 63.2767075002827, 32.19833999999963, 60.0, 60.94426412931048, 0.0, 0.03521968028051506, 10796.446414824512, 0.0, 6.2392646187183445, 31.999053120243712, 0.19758328872030972, 63.99905312024372, 50.0, 60.0
74.918811, -12.797626062314954, 49.336072148914816, -3.1100021951273815, 32.806096624919284, 64.42719309119693, 33.18420000000032, 60.0, 61.82404122779249, 0.0, 0.036698700109021626, 10507.283874939107, 0.0, 6.237115080620191, 32.80434537549694, 0.3781033750810323, 64.80434537549694, 50.0, 60.0
74.92967, -13.746289907139134, 49.30567909759776, -3.1091295292530274, 33.75524723742352, 63.85195029573981, 33.8357400000001, 60.0, 60.34751924330664, 0.0, 0.0360212759720785, 10446.897747599107, 0.0, 6.2357258680536525, 33.75343188495347, 0.08049276257658278, 65.75343188495347, 50.0, 60.0
74.933418, -13.907269792658633, 49.3003529084083, -3.1079077999417644, 33.91631522015151, 63.85195029573981, 34.0606200000002, 60.0, 60.666595555296624, 0.0, 0.03787425092743128, 9984.510168372375, 0.0, 6.2333453862553, 33.91448732982578, 0.14430477984868872, 65.91448732982579, 50.0, 60.0
74.938501, -13.907269792658633, 49.3003529084083, -3.1079077999417644, 33.91631522015151, 63.85195029573981, 34.36560000000014, 60.0, 62.19156406673242, 0.0, 0.038826291165224194, 9984.510168372375, 0.0, 6.2333453862553, 33.91448732982578, 0.44928477984863235, 65.91448732982579, 50.0, 60.0
74.942628, -14.539672302872486, 49.27887670913397, -3.107384199584914, 34.549082295154335, 62.70146470482558, 34.613219999999956, 60.0, 60.28884634442489, 0.0, 0.03763906705803807, 9983.071898110673, 0.0, 6.232554367876874, 34.54719933063238, 0.06413770484562065, 66.54719933063238, 50.0, 60.0
74.961981, -15.65494616752704, 49.239443257145055, -3.10511527372114, 35.66505331834114, 62.70146470482558, 35.77439999999967, 60.0, 60.51495471407937, 0.0, 0.03972166182388416, 9488.943235439227, 0.0, 6.228486760752, 35.663056974526924, 0.10934668165853623, 67.66305697452692, 50.0, 60.0
74.9851, -17.20698741092473, 49.18063367782677, -3.102322745419921, 37.21820886607535, 62.70146470482558, 37.16154000000017, 60.0, 59.68483767158535, 0.0, 0.04113782960052559, 9029.522426717089, 0.0, 6.223606688994205, 37.21600829437008, -0.05666886607517796, 69.21600829437008, 50.0, 60.0
75.008297, -18.597908559225306, 49.12367428901352, -3.0990066188424463, 38.610296431081565, 61.55097911391135, 38.55335999999994, 60.0, 59.70646993573965, 0.0, 0.043846970245377176, 8466.594647147413, 0.0, 6.217659894693008, 38.60785531336924, -0.05693643108162405, 70.60785531336924, 50.0, 60.0
75.013498, -19.0576769544036, 49.103881751543234, -3.098133955048687, 39.07049066744726, 60.97573631845424, 38.865419999999915, 60.0, 58.97727161264395, 0.0, 0.04385470774893328, 8359.689905908017, 0.0, 6.216153234472564, 39.06795562849133, -0.2050706674473446, 71.06795562849133, 50.0, 60.0
75.017988, -19.37375815575214, 49.090053712307956, -3.0976103567724316, 39.38687420494867, 61.550979113911346, 39.13482000000016, 60.0, 58.730815117527584, 0.0, 0.04393689954674494, 8308.005459727257, 0.0, 6.215272180155837, 39.38427139803583, -0.2520542049485073, 71.38427139803582, 50.0, 60.0
75.022345, -19.517427561437007, 49.083680476238456, -3.096912225737424, 39.53068490381295, 61.550979113911346, 39.39624000000009, 60.0, 59.318844049912464, 0.0, 0.04509587971972548, 8173.795204526812, 0.0, 6.213952603102926, 39.52804981962869, -0.1344449038128559, 71.52804981962868, 50.0, 60.0
75.045018, -20.896550148954272, 49.02021066747125, -3.094294230194957, 40.911267612910024, 60.40049352299712, 40.75661999999994, 60.0, 59.24073502648479, 0.0, 0.04653565063399872, 7904.778709809175, 0.0, 6.209477654426371, 40.90828523932614, -0.15464761291008244, 72.90828523932615, 50.0, 60.0
75.067599, -21.81011345622874, 48.97592953016415, -3.0920253043311825, 41.82590365768684, 60.40049352299712, 42.111480000000086, 60.0, 61.44204826058302, 0.0, 0.04991726546688801, 7638.170274621842, 0.0, 6.205466518019584, 41.82265304293726, 0.2855763423132487, 73.82265304293728, 50.0, 60.0
75.079791, -22.87294009122243, 48.92190308019565, -3.089581841547467, 42.8901028292825, 60.97573631845424, 42.84300000000002, 60.0, 59.7671303183644, 0.0, 0.05009467790544624, 7398.571548838453, 0.0, 6.201218909544653, 42.88649303724937, -0.047102829282479775, 74.88649303724938, 50.0, 60.0
75.088088, -23.349737271054284, 48.896915198832275, -3.0888837105124596, 43.3675543495119, 60.97573631845424, 43.34081999999995, 60.0, 59.86896606277012, 0.0, 0.05036343012222783, 7370.318423625493, 0.0, 6.200115707988825, 43.36376964181043, -0.02673434951194764, 75.36376964181042, 50.0, 60.0
75.101093, -24.26307341102295, 48.84817008854885, -3.0876619812011965, 44.28219039428872, 60.40049352299712, 44.12112000000036, 60.0, 59.20872785318287, 0.0, 0.050008624102197294, 7338.5270978019125, 0.0, 6.19823557107614, 44.27805754473112, -0.1610703942883589, 76.27805754473113, 50.0, 60.0
75.113161, -24.89491453603746, 48.813950797462276, -3.087312915683693, 44.914957469291544, 60.40049352299712, 44.84520000000032, 60.0, 59.665267223174354, 0.0, 0.049950042597466736, 7403.414224753454, 0.0, 6.197925076073291, 44.91057853010745, -0.0697574692912255, 76.91057853010746, 50.0, 60.0
75.118251, -25.36017275351132, 48.78863115068133, -3.087138382924941, 45.38090413361181, 60.40049352299712, 45.150600000000054, 60.0, 58.86249873413052, 0.0, 0.04886988942748355, 7465.156902403103, 0.0, 6.197857723082339, 45.37634501276508, -0.23030413361175306, 77.37634501276509, 50.0, 60.0
75.121777, -25.498026385137663, 48.78111700309119, -3.087138382924941, 45.51896240452152, 60.40049352299712, 45.362159999999676, 60.0, 59.22999079302172, 0.0, 0.048995765581199065, 7492.5649466284785, 0.0, 6.197940448948528, 45.514350272225535, -0.1568024045218408, 77.51435027222553, 50.0, 60.0
75.135215, -25.802453154979172, 48.76452326049629, -3.087138382924941, 45.82384108611379, 59.82525072754001, 46.168440000000146, 60.0, 61.74864116257801, 0.0, 0.05067104700876393, 7553.141440118294, 0.0, 6.198121574341995, 45.81911301834548, 0.3445989138863581, 77.81911301834549, 50.0, 60.0
75.145531, -26.836355392176753, 48.70816715357022, -3.087138382924941, 46.8592781179366, 59.25000793208289, 46.78740000000033, 60.0, 59.67773861453409, 0.0, 0.04767463223520581, 7759.381492080218, 0.0, 6.198721124420993, 46.85416756837538, -0.07187811793626508, 78.85416756837539, 50.0, 60.0
75.152579, -27.24991825215352, 48.68566080087615, -3.087312915683693, 47.27345293066573, 59.25000793208288, 47.21028000000018, 60.0, 59.72125119360324, 0.0, 0.047012830688964925, 7875.086754003017, 0.0, 6.199302808085, 47.26819504027569, -0.06317293066554441, 79.26819504027569, 50.0, 60.0
75.157163, -27.69220285450163, 48.66163010347651, -3.087312915683693, 47.71638988316771, 59.25000793208288, 47.48531999999983, 60.0, 58.881734654361246, 0.0, 0.04583623459654022, 7964.006605747498, 0.0, 6.199546892635585, 47.71097826595944, -0.23106988316787636, 79.71097826595944, 50.0, 60.0
75.161397, -27.84154641458656, 48.65352887466812, -3.087487448442445, 47.865953009986555, 59.25000793208288, 47.739359999999635, 60.0, 59.4041029404219, 0.0, 0.04587739952355096, 8028.007020734312, 0.0, 6.19997722779322, 47.86049046792555, -0.12659300998691947, 79.86049046792556, 50.0, 60.0
75.164574, -28.128749636303965, 48.63802477758115, -3.0878365139599486, 48.15357440771511, 58.674765136625766, 47.929980000000114, 60.0, 58.930579496907654, 0.0, 0.04480693405452631, 8155.399465739695, 0.0, 6.2008289952229765, 48.14801676144628, -0.22359440771499806, 80.14801676144629, 50.0, 60.0
75.180495, -28.88698745745871, 48.597490968336665, -3.0885346449949562, 48.9128948977185, 58.09952234116865, 48.88523999999961, 60.0, 59.92176869398855, 0.0, 0.04395648857218302, 8455.445979450149, 0.0, 6.202615888500936, 48.907101470539246, -0.027654897718889515, 80.90710147053925, 50.0, 60.0
75.187879, -29.283350091562184, 48.576510372360886, -3.0888837105124596, 49.30981242658392, 58.09952234116865, 49.32827999999972, 60.0, 60.15238514059888, 0.0, 0.0433231113695523, 8613.322596758971, 0.0, 6.203510189148174, 49.30390368893196, 0.01846757341580485, 81.30390368893197, 50.0, 60.0
75.194619, -29.863546418871927, 48.546052800369644, -3.0894073087887155, 49.89080764999561, 57.524279545711536, 49.73268000000019, 60.0, 59.28088190604106, 0.0, 0.04154959372747703, 8852.74815940248, 0.0, 6.204834974922316, 49.88473938917901, -0.1581276499954214, 81.884739389179, 50.0, 60.0
75.199631, -30.190994386231274, 48.52906389696265, -3.0901054398237227, 50.21869604340616, 57.524279545711536, 50.0333999999998, 60.0, 59.145012077873275, 0.0, 0.04039943133710419, 9086.180535214047, 0.0, 6.206381802164504, 50.21254395564836, -0.1852960434063604, 82.21254395564836, 50.0, 60.0
75.202329, -30.340359315912078, 48.52136671012068, -3.0901054398237227, 50.368259170225016, 58.09952234116865, 50.195280000000366, 60.0, 59.19507758693865, 0.0, 0.040291128030921795, 9118.415057522127, 0.0, 6.206448973432442, 50.362070375045896, -0.17297917022465015, 82.3620703750459, 50.0, 60.0
75.208308, -30.506960155593017, 48.51281046355268, -3.0904545053412265, 50.53507958090758, 59.25000793208288, 50.55402000000015, 60.0, 60.13166921904945, 0.0, 0.040397477509529975, 9239.45227510938, 0.0, 6.2072210921738815, 50.5288507377318, 0.018940419092572824, 82.5288507377318, 50.0, 60.0
75.222918, -31.391691718650048, 48.46783708227413, -3.091152636376234, 51.42095348591153, 59.25000793208288, 51.43062000000043, 60.0, 60.085303930864214, 0.0, 0.03881609852325984, 9611.201652256032, 0.0, 6.2089949763781105, 51.414526166359046, 0.009666514088898737, 83.41452616635905, 50.0, 60.0
75.242232, -32.563694537215454, 48.40867105477493, -3.091152636376234, 52.59444878864405, 58.67476513662577, 52.58946000000009, 60.0, 60.023529382505124, 0.0, 0.03775629078356148, 9871.582599187685, 0.0, 6.2094706349858475, 52.58777720358225, -0.00498878864396346, 84.58777720358225, 50.0, 60.0
75.25157, -33.17842421080742, 48.37769153844685, -3.0913271691349857, 53.20995857978316, 58.67476513662577, 53.149740000000065, 60.0, 59.74736355717651, 0.0, 0.03689438934974508, 10056.671583860916, 0.0, 6.2100607438922815, 53.2031642507193, -0.06021857978309697, 85.2031642507193, 50.0, 60.0
